0.20498239874378502	0.042017783794756076	0.0008300939674601437	0.04273780478400812	0.0	0.04273780478400812
0.22124146106764475	0.04894778409534617	0.0009658894880479885	0.04980646860370087	0.0	0.04980646860370087
0.2376128086045733	0.05645984681295358	0.001112737545321263	0.05746848021144734	0.0	0.05746848021144734
0.2541056140538431	0.06456966309368065	0.0012708594219041913	0.06573970600315489	0.0	0.06573970600315489
0.2707293051932203	0.07329435669040382	0.0014404946010957431	0.07463746755401689	0.0	0.07463746755401689
0.2874935877638747	0.08265256300534471	0.0016219013795999437	0.08418062062718876	0.0	0.08418062062718876
0.30440846964794904	0.09266451639340631	0.0018153575272277234	0.09438964265934287	0.0	0.09438964265934287
0.32148428647277333	0.1033521464489082	0.0020211609946696463	0.10528672940074411	0.0	0.10528672940074411
0.3387317287876277	0.11473918408745497	0.0022396306703738045	0.11689590148964656	0.0	0.11689590148964656
0.35616187097234353	0.12685127833452028	0.002471107187489441	0.12924312184963666	0.0	0.12924312184963666
0.37378620205206614	0.13971612484450802	0.0027159537816794366	0.1423564249167692	0.0	0.1423564249167692
0.39161665860938505	0.15336360730037965	0.0029745572004306053	0.1562660588340035	0.0	0.1562660588340035
0.40966566000401256	0.16782595298652322	0.0032473286642147325	0.17100464189598716	0.0	0.17100464189598716
0.4279461461315235	0.18313790398882326	0.003534704879534667	0.1866073346906182	0.0	0.1866073346906182
0.4464716179766718	0.19933690565870715	0.003837149103447013	0.20311202956807636	0.0	0.20311202956807636
0.46525618124383816	0.2164633141855992	0.004155152258618067	0.22055955927665039	0.0	0.22055955927665039
0.48431459337764365	0.23456062535855232	0.004489234097285966	0.23899392684157422	0.0	0.23899392684157422
0.503662314321178	0.2536757268673651	0.004839944411671238	0.2584625590328962	0.0	0.2584625590328962
0.5233155613981816	0.27385917680149396	0.005207864287340103	0.279016586076236	0.0	0.279016586076236
0.5432913687495492	0.29516551135775865	0.0055936073947751574	0.3007111506126478	0.0	0.3007111506126478
0.5636076518044192	0.3176535851724914	0.0059978213128729085	0.32360574931750663	0.0	0.32360574931750663
0.5842832773227742	0.34138694815904186	0.006421188876246375	0.3477646110524283	0.0	0.3477646110524283
0.6053381396108984	0.36643426326758355	0.006864429535971994	0.3732571159583227	0.0	0.3732571159583227
0.6267932435844363	0.39286977020309855	0.007328300720746195	0.40015826051421033	0.0	0.40015826051421033
0.6486707954375411	0.42077380085357236	0.007813599182200759	0.4285491742992387	0.0	0.4285491742992387
0.6709943017723656	0.4502333530109845	0.008321162304283647	0.45851769502169565	0.0	0.45851769502169565
0.6937886781528344	0.48134272993305727	0.008851869352030584	0.4901590093388908	0.0	0.4901590093388908
0.7170803681725534	0.5142042544184847	0.009406642629598116	0.5235763681100383	0.0	0.5235763681100383
0.7408974742715364	0.5489290673819419	0.009986448510953594	0.5588818860298441	0.0	0.5588818860298441
0.7652699017033892	0.5856380224531149	0.010592298298942843	0.5961974371192389	0.0	0.5961974371192389
0.7902295172474775	0.6244626899291813	0.011225248859386416	0.6356556593436674	0.0	0.6356556593436674
0.8158103244839796	0.6655464855346561	0.01188640296615473	0.6774010837414522	0.0	0.6774010837414522
0.8420486577090242	0.7090459419495693	0.012576909280585552	0.7215914059371225	0.0	0.7215914059371225
0.8689833968688677	0.7551321440337561	0.013297961873837832	0.7683989208657029	0.0	0.7683989208657029
0.8966562062441417	0.8039923521961367	0.01405079918350259	0.8180121450368987	0.0	0.8180121450368987
0.9251118000270688	0.8558318425493234	0.014836702275656227	0.8706376548401937	0.0	0.8706376548401937
0.9543982384177436	0.9108759974948922	0.01565699226016816	0.9265021743752747	0.0	0.9265021743752747
0.9845672584340476	0.9693726863803366	0.01651302668006907	0.9858549522642842	0.0	0.9858549522642842
1.0156746443005813	1.0315949830751123	0.017406194664757554	1.0489704740826684	0.0	1.0489704740826684
1.0477806430760574	1.0978442760048766	0.01833791060141926	1.116151565708171	0.0	1.116151565708171
1.0809504321215444	1.1684538367037536	0.019309606038965532	1.1877329533750374	0.0	1.1877329533750374
1.1152546461354882	1.243792925726793	0.020322719493930844	1.2640853589659862	0.0	1.2640853589659862
1.150769972824812	1.3242715303552184	0.021378683778182868	1.3456202246214222	0.0	1.3456202246214222
1.1875798278934577	1.4103458476194546	0.022478910414445642	1.4327951797890266	0.0	1.4327951797890266
1.2257751219715496	1.5025246496443672	0.023624770648503962	1.5261203872607128	0.0	1.5261203872607128
1.2654551344566238	1.601376697322632	0.02481757250832986	1.6261659336840222	0.0	1.6261659336840222
1.3067285120898298	1.7075394043085004	0.026058533303161407	1.733570465956862	0.0	1.733570465956862
1.3497144135674342	1.8217289981916827	0.02734874690427124	1.849051319718187	0.0	1.849051319718187
1.3945438257478087	1.9447524819313344	0.028689145110455654	1.973416442311854	0.0	1.973416442311854
1.4413610822569665	2.0775217694449735	0.030080452384762153	2.1075784833807205	0.0	2.1075784833807205
1.4903256217803906	2.221070458935108	0.03152313326813708	2.2525715159359136	0.0	2.2525715159359136
1.5416140313908846	2.3765738217812555	0.033017331849008916	2.4095709650496766	0.0	2.4095709650496766
1.5954224303397238	2.5453727312311107	0.034562802820122404	2.5799174678706263	0.0	2.5799174678706263
1.6519692624072613	2.729002443938391	0.03615883391763229	2.7651455777402494	0.0	2.7651455777402494
1.7114985809316126	2.9292273925309233	0.037804159953762	2.9670184707564045	0.0	2.9670184707564045
1.7742839310262162	3.1480834678978424	0.03949686927373151	3.187570134279273	0.0	3.187570134279273
1.8406329596246311	3.387929692056529	0.04123430434905394	3.4291569399638697	0.0	3.4291569399638697
1.9108929177038505	3.651511742930735	0.04301295942636917	3.6945210656166037	0.0	3.6945210656166037
1.9854572628642497	3.9420405426603984	0.04482837974391356	3.9868689820895233	0.0	3.9868689820895233
2.064773627872598	4.26329013435817	0.046675068847329027	4.309969236760205	0.0	4.309969236760205
2.1493534966618864	4.619720453612677	0.04854641297687583	4.668275148977209	0.0	4.668275148977209
2.2397840304649543	5.016632503125836	0.05043463426319686	5.067079937691084	0.0	5.067079937691084
2.33674262296701	5.460366085990742	0.05233078730890977	5.512714451422082	0.0	5.512714451422082
2.4410149486051753	5.958553979313927	0.05422481616105867	6.012801399306699	0.0	6.012801399306699
2.553517522852473	6.52045173951463	0.05610568987414908	6.576585292752764	0.0	6.576585292752764
2.67532614770169	7.1573699965763655	0.057961633594129626	7.215364971882861	0.0	7.215364971882861
2.8077121149154434	7.883247320242952	0.05978046672735987	7.943066811293643	0.0	7.943066811293643
2.952188752967286	8.715418433146539	0.061550048475950546	8.7770133803929	0.0	8.7770133803929
3.1105719379683903	9.675657781276428	0.06325881241910135	9.738967550447134	0.0	9.738967550447134
3.2850597132087307	10.791617319347028	0.06489634609359883	10.856570861968898	0.0	10.856570861968898
3.4783384484433206	12.098838361919087	0.06645394225130119	12.165355930189378	0.0	12.165355930189378
3.693726467056445	13.643615213433286	0.06792502447699861	13.711610504788002	0.0	13.711610504788002
3.935371533303103	15.487149105132415	0.06930534558564917	15.556531610783182	0.0	15.556531610783182
4.2085273343330725	17.711702323828636	0.07059288873151903	17.782379586264295	0.0	17.782379586264295
4.519948454391416	20.429934030355355	0.07178747501934979	20.501813520015364	0.0	20.501813520015364
4.878467644677802	23.799446560168185	0.07289017897954524	23.872436984942883	0.0	23.872436984942883
5.295861728001532	28.046151442111377	0.07390272454554686	28.12016348179038	0.0	28.12016348179038
5.788189814923102	33.503141333579535	0.0748270234294506	33.5780879377061	0.0	33.5780879377061
6.3779344494256645	40.67804784117065	0.07566492039601039	40.75384480060642	0.0	40.75384480060642
7.097570184864612	50.37550252907908	0.07641809972631784	50.45206584344773	0.0	50.45206584344773
7.995808591691333	63.932955034964934	0.07708806771650084	64.01018008178188	0.0	64.01018008178188
9.149196128728494	83.70778980194046	0.07767615574883406	83.78554270801561	0.0	83.78554270801561
10.685309885476594	114.17584734866381	0.07818352574403147	114.25404405083368	0.0	114.25404405083368
12.833788214898581	164.7061199448697	0.07861117507107979	164.7847312941318	0.0	164.7847312941318
16.053907315023302	257.7279400793587	0.07895994073790688	257.8069000200978	0.0	257.8069000200978
21.41731097328233	458.7012093262797	0.07923050288779729	458.78043982916745	0.0	458.78043982916745
32.13892954315075	1032.9107921796083	0.07942338762670034	1032.9902155672335	0.0	1032.9902155672335
64.29341277923464	4133.642926801052	0.07953896920166922	4133.7224657702545	0.0	4133.7224657702545
